A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,window_resize,2095,"[1166, 980]",1491511664602
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,5763,on,1491511670365
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,989,off,1491511671354
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,9958,on,1491511681312
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,22453,off,1491511703765
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,1799,on,1491511705564
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,51811,off,1491511757375
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,1513,on,1491511758888
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,12808,off,1491511771696
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,1610,on,1491511773306
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,3361,off,1491511776667
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,4369,on,1491511781036
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,2494,off,1491511783530
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,7785,on,1491511791315
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,774,off,1491511792089
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,4989,on,1491511797078
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,27325,off,1491511824403
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,6137,on,1491511830540
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,37775,off,1491511868315
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,1,on,1491511868316
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,10831,off,1491511879147
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,39815,on,1491511918962
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,20859,off,1491511939821
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,1874,on,1491511941695
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,20637,off,1491511962332
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,17800,on,1491511980132
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,34106,off,1491512014238
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,5808,on,1491512020046
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,window_resize,6456,"[1166, 980]",1491512026502
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,35013,off,1491512061515
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,18535,on,1491512080050
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,30399,off,1491512110449
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,24571,on,1491512135020
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,1436,off,1491512136456
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,32173,on,1491512168629
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,24293,off,1491512192922
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,46728,on,1491512239650
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,128908,off,1491512368558
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,2023,on,1491512370581
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,97642,off,1491512468223
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,focus,14161,on,1491512482384
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,initialized,0,,1492821540669
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,window_resize,0,"[1368, 677]",1492821540669
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,129701,off,1492821670370
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,10,on,1492821670380
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,53530,off,1492821723910
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,1,on,1492821723911
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,75920,off,1492821799831
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,9322,on,1492821809153
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,34957,off,1492821844110
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,6,on,1492821844116
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,128851,off,1492821972967
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,4537,on,1492821977504
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,152769,off,1492822130273
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,6689,on,1492822136962
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,53413,off,1492822190375
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,31080,on,1492822221455
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,5173,off,1492822226628
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,2730,on,1492822229358
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,42889,off,1492822272247
A1MADOUB1BA0A5:3HUTX6F6VUN2T9O8SEOGI6RH8NF2OF,focus,2861,on,1492822275108
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,initialized,0,,1492819759595
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,window_resize,0,"[1024, 721]",1492819759595
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,window_resize,21344,"[1366, 677]",1492819780939
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,2352,off,1492819783291
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,12921,on,1492819796212
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,96079,off,1492819892291
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,2,on,1492819892293
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,124210,off,1492820016503
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,2,on,1492820016505
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,123770,off,1492820140275
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,1,on,1492820140276
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,126172,off,1492820266448
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,2,on,1492820266450
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,305667,off,1492820572117
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,2,on,1492820572119
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,123093,off,1492820695212
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,1,on,1492820695213
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,3433,off,1492820698646
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,366045,on,1492821064691
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,233456,off,1492821298147
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,6491,on,1492821304638
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,284638,off,1492821589276
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,7383,on,1492821596659
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,2985,off,1492821599644
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,12698,on,1492821612342
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,36459,off,1492821648801
A1NGXQMOBCXDC3:3LKC68YZ3A3O5PMF6YDN6D76CU8WOP,focus,25162,on,1492821673963
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,initialized,0,,1492828022344
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,window_resize,0,"[1024, 705]",1492828022344
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,792,off,1492828023136
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,3266,on,1492828026402
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,2861,off,1492828029263
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,8571,on,1492828037834
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,6825,off,1492828044659
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,3951,on,1492828048610
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,3160,off,1492828051770
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,829,on,1492828052599
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,719,off,1492828053318
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,608,on,1492828053926
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,987,off,1492828054913
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,20806,on,1492828075719
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,3702,off,1492828079421
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,85366,on,1492828164787
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,window_resize,2104,"[1366, 677]",1492828166891
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,175265,off,1492828342156
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,9682,on,1492828351838
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,170483,off,1492828522321
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,1,on,1492828522322
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,20270,off,1492828542592
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,1,on,1492828542593
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,2094,off,1492828544687
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,262461,on,1492828807148
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,71691,off,1492828878839
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,1335,on,1492828880174
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,45314,off,1492828925488
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,7423,on,1492828932911
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,232634,off,1492829165545
A1NW6Q6P3NBHWE:3NG53N1RLVJV0O2YNVAWHX9A4S98PB,focus,1335,on,1492829166880
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,initialized,0,,1491511278401
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,window_resize,0,"[1024, 768]",1491511278401
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,24768,off,1491511303169
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,7682,on,1491511310851
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,57137,off,1491511367988
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,0,on,1491511367988
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,81265,off,1491511449253
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,1,on,1491511449254
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,110247,off,1491511559501
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,20317,on,1491511579818
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,26656,off,1491511606474
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,21422,on,1491511627896
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,26880,off,1491511654776
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,24858,on,1491511679634
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,21024,off,1491511700658
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,20754,on,1491511721412
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,36577,off,1491511757989
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,22110,on,1491511780099
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,23114,off,1491511803213
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,58944,on,1491511862157
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,30593,off,1491511892750
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,focus,312685,on,1491512205435
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,initialized,0,,1491511394668
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,window_resize,0,"[1028, 778]",1491511394668
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,window_resize,3595,"[1028, 770]",1491511398263
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,203627,off,1491511601890
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,1,on,1491511601891
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,40055,off,1491511641946
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,75646,on,1491511717592
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,908,off,1491511718500
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,42217,on,1491511760717
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,45811,off,1491511806528
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,1,on,1491511806529
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,6711,off,1491511813240
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,1272,on,1491511814512
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,98589,off,1491511913101
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,1,on,1491511913102
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,110465,off,1491512023567
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,1,on,1491512023568
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,70567,off,1491512094135
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,1,on,1491512094136
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,15754,off,1491512109890
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,0,on,1491512109890
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,67436,off,1491512177326
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,20556,on,1491512197882
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,45877,off,1491512243759
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,0,on,1491512243759
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,window_resize,6866,"[1536, 774]",1491512250625
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,83506,off,1491512334131
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,1,on,1491512334132
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,12673,off,1491512346805
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,13825,on,1491512360630
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,window_resize,1053,"[1028, 770]",1491512361683
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,806,off,1491512362489
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,28639,on,1491512391128
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,21445,off,1491512412573
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,0,on,1491512412573
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,23471,off,1491512436044
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,16520,on,1491512452564
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,414821,off,1491512867385
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,27664,on,1491512895049
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,16746,off,1491512911795
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,7216,on,1491512919011
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,3140,off,1491512922151
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,focus,6967,on,1491512929118
A1QCQE5XW37LN1:33L7PJKHCGYTSGV54CJGM7A7TVMT8T,initialized,0,,1492820069954
A1QCQE5XW37LN1:33L7PJKHCGYTSGV54CJGM7A7TVMT8T,window_resize,0,"[1024, 768]",1492820069954
A1QCQE5XW37LN1:33L7PJKHCGYTSGV54CJGM7A7TVMT8T,focus,118200,off,1492820188154
A1QCQE5XW37LN1:33L7PJKHCGYTSGV54CJGM7A7TVMT8T,focus,0,on,1492820188154
A1QCQE5XW37LN1:33L7PJKHCGYTSGV54CJGM7A7TVMT8T,focus,97494,off,1492820285648
A1QCQE5XW37LN1:33L7PJKHCGYTSGV54CJGM7A7TVMT8T,focus,0,on,1492820285648
A1QCQE5XW37LN1:33L7PJKHCGYTSGV54CJGM7A7TVMT8T,focus,37071,off,1492820322719
A1QCQE5XW37LN1:33L7PJKHCGYTSGV54CJGM7A7TVMT8T,focus,0,on,1492820322719
A1QCQE5XW37LN1:33L7PJKHCGYTSGV54CJGM7A7TVMT8T,focus,85176,off,1492820407895
A1QCQE5XW37LN1:33L7PJKHCGYTSGV54CJGM7A7TVMT8T,focus,1,on,1492820407896
A1QCQE5XW37LN1:33L7PJKHCGYTSGV54CJGM7A7TVMT8T,focus,28535,off,1492820436431
A1QCQE5XW37LN1:33L7PJKHCGYTSGV54CJGM7A7TVMT8T,focus,1,on,1492820436432
A1QCQE5XW37LN1:33L7PJKHCGYTSGV54CJGM7A7TVMT8T,focus,146851,off,1492820583283
A1QCQE5XW37LN1:33L7PJKHCGYTSGV54CJGM7A7TVMT8T,focus,26866,on,1492820610149
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,initialized,0,,1492824460994
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,window_resize,0,"[1024, 722]",1492824460994
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,168070,off,1492824629064
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,2,on,1492824629066
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,81145,off,1492824710211
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,1,on,1492824710212
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,35513,off,1492824745725
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,1,on,1492824745726
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,113407,off,1492824859133
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,1,on,1492824859134
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,48794,off,1492824907928
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,2,on,1492824907930
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,42467,off,1492824950397
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,1,on,1492824950398
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,734,off,1492824951132
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,3889,on,1492824955021
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,37606,off,1492824992627
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,2,on,1492824992629
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,26276,off,1492825018905
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,1,on,1492825018906
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,20446,off,1492825039352
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,2,on,1492825039354
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,93968,off,1492825133322
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,2,on,1492825133324
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,83763,off,1492825217087
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,17342,on,1492825234429
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,44929,off,1492825279358
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,19293,on,1492825298651
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,19893,off,1492825318544
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,23890,on,1492825342434
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,35563,off,1492825377997
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,17683,on,1492825395680
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,20499,off,1492825416179
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,10446,on,1492825426625
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,2276,off,1492825428901
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,5339,on,1492825434240
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,3202,off,1492825437442
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,2932,on,1492825440374
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,963,off,1492825441337
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,4985,on,1492825446322
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,25884,off,1492825472206
A1QFL2GS6L26HG:3TMSXRD2X6039XFE0WFCUHUYJJ51WE,focus,18545,on,1492825490751
