A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,773,on,1493671234188
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,1810,off,1493671235998
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,7803,on,1493671243801
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,5177,off,1493671248978
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,window_resize,237,"[1366, 686]",1493671249215
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,54783,on,1493671303998
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,332564,off,1493671636562
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,1,on,1493671636563
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,201318,off,1493671837881
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,1,on,1493671837882
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,119425,off,1493671957307
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,1,on,1493671957308
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,38173,off,1493671995481
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,0,on,1493671995481
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,31803,off,1493672027284
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,1,on,1493672027285
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,26124,off,1493672053409
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,0,on,1493672053409
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,42870,off,1493672096279
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,0,on,1493672096279
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,28628,off,1493672124907
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,1,on,1493672124908
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,514482,off,1493672639390
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,102681,on,1493672742071
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,1661,off,1493672743732
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,21027,on,1493672764759
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,15465,off,1493672780224
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,71610,on,1493672851834
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,309806,off,1493673161640
A12X43VFAKMR89:36ZN444YTRY64U2AHH985MYYXS3IOF,focus,5116,on,1493673166756
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,initialized,0,,1493666644922
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,window_resize,0,"[1024, 768]",1493666644922
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,95743,off,1493666740665
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,19512,on,1493666760177
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,19149,off,1493666779326
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,1,on,1493666779327
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,77782,off,1493666857109
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,1,on,1493666857110
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,78328,off,1493666935438
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,5911,on,1493666941349
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,52858,off,1493666994207
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,25066,on,1493667019273
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,28943,off,1493667048216
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,5617,on,1493667053833
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,3822,off,1493667057655
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,4263,on,1493667061918
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,77544,off,1493667139462
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,15768,on,1493667155230
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,2479,off,1493667157709
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,5377,on,1493667163086
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,29842,off,1493667192928
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,21766,on,1493667214694
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,35730,off,1493667250424
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,21286,on,1493667271710
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,26744,off,1493667298454
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,30085,on,1493667328539
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,54564,off,1493667383103
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,3019,on,1493667386122
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,11803,off,1493667397925
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,253520,on,1493667651445
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,2646,off,1493667654091
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,13167,on,1493667667258
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,3002,off,1493667670260
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,912,on,1493667671172
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,9075,off,1493667680247
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,296858,on,1493667977105
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,44379,off,1493668021484
A13VIJ7G997ZCY:3NQL1CS15R8NKEQCMBHPM2MUJ3VYVY,focus,4470,on,1493668025954
A15340BRCER2UO:3Y5140Z9DXGOPUEBWHMNUM3O7XZIPW,initialized,0,,1493671254848
A15340BRCER2UO:3Y5140Z9DXGOPUEBWHMNUM3O7XZIPW,window_resize,1,"[1024, 738]",1493671254849
A15340BRCER2UO:3Y5140Z9DXGOPUEBWHMNUM3O7XZIPW,window_resize,8248,"[1920, 1149]",1493671263097
A15340BRCER2UO:3Y5140Z9DXGOPUEBWHMNUM3O7XZIPW,focus,30125,off,1493671293222
A15340BRCER2UO:3Y5140Z9DXGOPUEBWHMNUM3O7XZIPW,focus,1,on,1493671293223
A15340BRCER2UO:3Y5140Z9DXGOPUEBWHMNUM3O7XZIPW,focus,74182,off,1493671367405
A15340BRCER2UO:3Y5140Z9DXGOPUEBWHMNUM3O7XZIPW,focus,0,on,1493671367405
A15340BRCER2UO:3Y5140Z9DXGOPUEBWHMNUM3O7XZIPW,focus,77287,off,1493671444692
A15340BRCER2UO:3Y5140Z9DXGOPUEBWHMNUM3O7XZIPW,focus,0,on,1493671444692
A15340BRCER2UO:3Y5140Z9DXGOPUEBWHMNUM3O7XZIPW,focus,86683,off,1493671531375
A154B3Q5DTHN7:3ZPPDN2SLVWRH2WIJ90ZNH5HAZ8E9K,initialized,0,,1493666411201
A154B3Q5DTHN7:3ZPPDN2SLVWRH2WIJ90ZNH5HAZ8E9K,window_resize,1,"[1366, 664]",1493666411202
A154B3Q5DTHN7:3ZPPDN2SLVWRH2WIJ90ZNH5HAZ8E9K,focus,213769,off,1493666624971
A154B3Q5DTHN7:3ZPPDN2SLVWRH2WIJ90ZNH5HAZ8E9K,focus,2,on,1493666624973
A154B3Q5DTHN7:3ZPPDN2SLVWRH2WIJ90ZNH5HAZ8E9K,focus,102973,off,1493666727946
A154B3Q5DTHN7:3ZPPDN2SLVWRH2WIJ90ZNH5HAZ8E9K,focus,3,on,1493666727949
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,initialized,0,,1493670111688
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,window_resize,0,"[1024, 713]",1493670111688
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,197710,off,1493670309398
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,1,on,1493670309399
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,73444,off,1493670382843
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,1,on,1493670382844
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,115079,off,1493670497923
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,2,on,1493670497925
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,47813,off,1493670545738
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,2,on,1493670545740
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,40437,off,1493670586177
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,2,on,1493670586179
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,11578,off,1493670597757
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,163,on,1493670597920
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,664,off,1493670598584
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,142,on,1493670598726
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,1597,off,1493670600323
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,11655,on,1493670611978
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,66782,off,1493670678760
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,18748,on,1493670697508
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,86965,off,1493670784473
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,2155,on,1493670786628
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,40699,off,1493670827327
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,33350,on,1493670860677
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,29779,off,1493670890456
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,33581,on,1493670924037
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,27940,off,1493670951977
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,3438,on,1493670955415
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,1149,off,1493670956564
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,6334,on,1493670962898
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,45129,off,1493671008027
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,20305,on,1493671028332
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,29101,off,1493671057433
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,9126,on,1493671066559
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,234283,off,1493671300842
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,397362,on,1493671698204
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,30001,off,1493671728205
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,29926,on,1493671758131
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,25354,off,1493671783485
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,32486,on,1493671815971
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,21026,off,1493671836997
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,37680,on,1493671874677
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,27033,off,1493671901710
A1566PXUS5NDCA:3LEP4MGT3G05DPXFLY3B85IMYOCBD2,focus,48317,on,1493671950027
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,initialized,0,,1493675265032
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,window_resize,1,"[1023, 733]",1493675265033
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,281,on,1493675265314
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,8865,off,1493675274179
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,6402,on,1493675280581
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,119496,off,1493675400077
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,3531,on,1493675403608
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,window_resize,53894,"[1084, 776]",1493675457502
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,33251,off,1493675490753
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,1649,on,1493675492402
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,24113,off,1493675516515
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,9422,on,1493675525937
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,36747,off,1493675562684
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,6761,on,1493675569445
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,32139,off,1493675601584
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,2466,on,1493675604050
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,19576,off,1493675623626
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,1483,on,1493675625109
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,48178,off,1493675673287
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,4072,on,1493675677359
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,78031,off,1493675755390
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,1354,on,1493675756744
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,29006,off,1493675785750
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,5,on,1493675785755
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,11456,off,1493675797211
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,3243,on,1493675800454
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,58584,off,1493675859038
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,5,on,1493675859043
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,95771,off,1493675954814
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,6,on,1493675954820
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,68030,off,1493676022850
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,9,on,1493676022859
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,10173,off,1493676033032
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,6374,on,1493676039406
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,206514,off,1493676245920
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,12559,on,1493676258479
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,9835,off,1493676268314
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,19711,on,1493676288025
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,29425,off,1493676317450
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,49563,on,1493676367013
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,37313,off,1493676404326
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,47662,on,1493676451988
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,21523,off,1493676473511
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,95758,on,1493676569269
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,929,off,1493676570198
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,125802,on,1493676696000
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,898,off,1493676696898
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,5102,on,1493676702000
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,33508,off,1493676735508
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,6425,on,1493676741933
A15RJPRX0KVUFS:3MB8LZR5BFTP44P14SESQL9HURPKLD,focus,27784,off,1493676769717
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,initialized,0,,1493668169981
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,window_resize,0,"[1028, 690]",1493668169981
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,79035,off,1493668249016
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,18247,on,1493668267263
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,108574,off,1493668375837
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,1,on,1493668375838
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,25448,off,1493668401286
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,0,on,1493668401286
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,43610,off,1493668444896
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,0,on,1493668444896
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,window_resize,96204,"[1152, 630]",1493668541100
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,20185,off,1493668561285
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,3320,on,1493668564605
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,10958,off,1493668575563
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,29025,on,1493668604588
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,32279,off,1493668636867
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,19577,on,1493668656444
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,2656,off,1493668659100
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,3392,on,1493668662492
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,17713,off,1493668680205
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,22279,on,1493668702484
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,24518,off,1493668727002
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,28196,on,1493668755198
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,31608,off,1493668786806
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,28269,on,1493668815075
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,window_resize,22669,"[1028, 690]",1493668837744
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,3532,off,1493668841276
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,8872,on,1493668850148
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,window_resize,2391,"[1152, 630]",1493668852539
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,762,off,1493668853301
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,8961,on,1493668862262
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,20519,off,1493668882781
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,33099,on,1493668915880
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,window_resize,17590,"[1028, 690]",1493668933470
A15V8K8M4TXT9Y:31JLPPHS2UURERKRWE2L1GW9E943OW,focus,2909,off,1493668936379
